country_code,country,hour_utc,generation_mw,renewable_mw,fossil_mw,nuclear_mw,load_mw,renewable_pct,source
de,Germany,2025-05-28 20:00,38442.8,25320.7,13122.1,0,48773.7,65.87,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-28 21:00,35935.3,23870.0,12065.4,0,45651.1,66.42,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-28 22:00,34453.9,23400.2,11053.7,0,42722.0,67.92,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-28 23:00,33190.0,22721.5,10468.5,0,40788.0,68.46,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 00:00,31817.7,21799.5,10018.3,0,39694.2,68.51,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 01:00,29928.0,20177.1,9750.9,0,39216.1,67.42,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 02:00,29025.5,18934.8,10090.7,0,39113.6,65.24,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 03:00,28240.6,17917.7,10322.9,0,37926.2,63.45,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 04:00,28999.5,18739.7,10259.8,0,38001.7,64.62,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 05:00,32137.2,22762.2,9375.0,0,40077.4,70.83,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 06:00,37154.7,29298.0,7856.7,0,42954.1,78.85,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 07:00,43351.4,37263.5,6087.8,0,45744.4,85.96,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 08:00,49189.3,43595.8,5593.5,0,46977.5,88.63,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 09:00,53919.3,48661.8,5257.5,0,47601.4,90.25,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 10:00,55948.6,50765.3,5183.3,0,46956.3,90.74,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 11:00,55187.7,50067.8,5119.9,0,45194.8,90.72,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 12:00,54013.2,48889.3,5123.9,0,44654.5,90.51,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 13:00,50417.8,45316.3,5101.4,0,44224.4,89.88,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 14:00,46306.8,40863.7,5443.1,0,43628.0,88.25,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 15:00,43709.6,37756.3,5953.4,0,44560.1,86.38,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 16:00,40450.8,34145.3,6305.6,0,45080.8,84.41,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 17:00,37452.5,30366.5,7085.9,0,45385.8,81.08,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 18:00,36142.7,28130.3,8012.4,0,44469.9,77.83,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 19:00,36855.1,28072.2,8783.0,0,43747.1,76.17,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 20:00,38868.4,29647.8,9220.6,0,43031.1,76.28,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 21:00,40546.8,32059.5,8487.2,0,41149.6,79.07,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 22:00,41936.6,34264.6,7672.0,0,38410.5,81.71,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-29 23:00,41491.3,34142.8,7348.5,0,37378.3,82.29,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 00:00,41599.4,34018.6,7580.8,0,36706.4,81.78,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 01:00,41152.9,33678.3,7474.6,0,36849.4,81.84,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 02:00,40056.8,32756.2,7300.6,0,38118.5,81.77,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 03:00,39419.6,32189.2,7230.4,0,40167.9,81.66,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 04:00,41331.4,33610.5,7720.9,0,44216.8,81.32,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 05:00,44579.8,37062.8,7517.1,0,47941.9,83.14,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 06:00,50199.8,44235.1,5964.7,0,51499.9,88.12,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 07:00,57780.6,52457.2,5323.4,0,52943.6,90.79,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 08:00,62670.1,57453.0,5217.1,0,53703.2,91.68,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 09:00,62636.3,57426.3,5209.9,0,52760.5,91.68,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 10:00,65944.7,60813.0,5131.7,0,52489.3,92.22,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 11:00,66838.6,61739.5,5099.1,0,50723.5,92.37,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 12:00,65233.1,60132.5,5100.6,0,49000.9,92.18,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 13:00,62885.0,57707.8,5177.2,0,48761.1,91.77,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 14:00,59785.9,54446.2,5339.7,0,49236.0,91.07,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 15:00,56955.3,50984.8,5970.5,0,51217.5,89.52,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 16:00,49637.8,41906.7,7731.1,0,51208.7,84.43,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 17:00,40021.0,29882.6,10138.4,0,51634.2,74.67,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 18:00,33083.2,21895.2,11188.1,0,50022.0,66.18,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 19:00,29574.0,18190.8,11383.2,0,48524.4,61.51,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 20:00,27970.1,16519.3,11450.8,0,46606.6,59.06,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 21:00,26349.5,14980.2,11369.3,0,43125.4,56.85,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 22:00,24888.4,13582.9,11305.5,0,40256.1,54.58,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-30 23:00,23703.0,12579.4,11123.7,0,38359.7,53.07,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 00:00,22516.9,11495.1,11021.7,0,36854.6,51.05,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 01:00,22013.0,10976.9,11036.1,0,36385.9,49.87,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 02:00,21792.6,10673.5,11119.0,0,36567.7,48.98,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 03:00,21554.2,10660.0,10894.2,0,36585.9,49.46,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 04:00,22888.0,13477.3,9410.7,0,38271.9,58.88,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 05:00,28750.7,20492.4,8258.3,0,40995.4,71.28,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 06:00,35912.2,29768.8,6143.3,0,43889.4,82.89,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 07:00,43994.0,38192.2,5801.9,0,45776.6,86.81,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 08:00,50069.3,44504.3,5565.0,0,45998.7,88.89,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 09:00,52679.8,47488.8,5191.0,0,46489.7,90.15,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 10:00,54501.1,49373.0,5128.1,0,46160.8,90.59,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 11:00,54180.5,49138.3,5042.2,0,45348.3,90.69,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 12:00,51203.7,46194.8,5008.9,0,45004.2,90.22,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 13:00,46504.3,41444.9,5059.4,0,45078.9,89.12,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 14:00,41505.8,36263.6,5242.2,0,44982.2,87.37,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 15:00,35955.4,29357.2,6598.1,0,45777.4,81.65,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 16:00,31428.2,21782.3,9645.9,0,46181.6,69.31,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 17:00,28390.4,16758.8,11631.6,0,46029.8,59.03,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 18:00,26518.8,14378.9,12139.8,0,44695.3,54.22,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 19:00,25842.0,13502.8,12339.1,0,42880.7,52.25,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 20:00,26263.5,14378.8,11884.8,0,41724.2,54.75,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 21:00,26174.6,15426.6,10748.0,0,39464.1,58.94,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 22:00,25417.1,16294.3,9122.8,0,37022.1,64.11,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-05-31 23:00,26351.6,18081.2,8270.4,0,35134.9,68.62,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 00:00,26659.6,19470.0,7189.6,0,33650.2,73.03,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 01:00,26890.4,20860.3,6030.1,0,33573.4,77.58,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 02:00,26179.0,20474.0,5705.0,0,34155.4,78.21,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 03:00,26827.6,21344.5,5483.2,0,34373.1,79.56,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 04:00,29020.9,23631.3,5389.6,0,35459.0,81.43,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 05:00,32588.2,27247.8,5340.4,0,37603.5,83.61,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 06:00,35309.1,30020.7,5288.4,0,40901.2,85.02,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 07:00,38767.8,33484.8,5283.0,0,43662.8,86.37,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 08:00,43532.3,38262.8,5269.5,0,45570.3,87.9,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 09:00,47267.9,41978.6,5289.3,0,46126.4,88.81,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 10:00,50552.8,45232.3,5320.4,0,45707.7,89.48,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 11:00,52906.2,47629.6,5276.6,0,44059.2,90.03,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 12:00,52989.3,47701.6,5287.7,0,42084.1,90.02,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 13:00,52063.6,46763.7,5299.9,0,41573.2,89.82,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 14:00,49322.5,43935.5,5387.0,0,42206.0,89.08,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 15:00,47212.3,41807.2,5405.2,0,45171.2,88.55,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 16:00,44317.0,38135.6,6181.4,0,46386.5,86.05,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 17:00,39721.4,31769.2,7952.2,0,46785.0,79.98,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 18:00,34737.6,25039.5,9698.2,0,45797.9,72.08,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 19:00,32133.9,21799.0,10334.8,0,45989.5,67.84,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 20:00,30728.0,20456.5,10271.5,0,45513.4,66.57,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 21:00,29703.1,19959.5,9743.6,0,43018.1,67.2,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 22:00,28687.4,18700.1,9987.3,0,40423.0,65.19,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-01 23:00,28842.8,18531.9,10310.9,0,39030.6,64.25,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 00:00,28769.0,18370.4,10398.5,0,38424.1,63.86,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 01:00,29331.7,18605.6,10726.1,0,38445.0,63.43,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 02:00,30200.0,18810.9,11389.1,0,39421.3,62.29,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 03:00,31718.3,19794.0,11924.3,0,42802.6,62.41,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 04:00,34431.2,21958.1,12473.1,0,50344.0,63.77,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 05:00,37495.0,24831.1,12663.9,0,55857.9,66.23,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 06:00,41427.3,29159.8,12267.5,0,58794.3,70.39,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 07:00,44991.8,34421.1,10570.7,0,59860.9,76.51,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 08:00,49233.4,40343.7,8889.7,0,60741.0,81.94,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 09:00,52940.1,44748.6,8191.5,0,61164.4,84.53,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 10:00,53874.3,46220.0,7654.3,0,60890.1,85.79,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 11:00,54925.4,46817.3,8108.1,0,60133.7,85.24,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 12:00,53534.5,46039.2,7495.3,0,59318.9,86.0,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 13:00,50879.8,43367.0,7512.7,0,58569.5,85.23,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 14:00,49156.2,39483.2,9673.0,0,57652.2,80.32,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 15:00,45665.0,33115.0,12550.0,0,57912.0,72.52,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 16:00,40929.6,26175.6,14754.0,0,57579.7,63.95,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 17:00,36333.8,20123.4,16210.4,0,57534.2,55.38,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 18:00,31615.7,15597.8,16017.9,0,55267.0,49.34,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 19:00,29370.7,13494.2,15876.4,0,52600.7,45.94,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 20:00,28061.0,12451.6,15609.4,0,50114.1,44.37,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 21:00,26730.6,11600.1,15130.5,0,46461.8,43.4,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 22:00,26220.7,11002.6,15218.1,0,43438.8,41.96,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-02 23:00,25544.1,10503.5,15040.6,0,41312.4,41.12,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-03 00:00,24651.2,9923.0,14728.2,0,40198.4,40.25,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
de,Germany,2025-06-03 01:00,24893.9,10199.1,14694.8,0,40086.8,40.97,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
